p_BB_G,p_BW_G,p_WB_G,p_WW_G
0.47000000000000003,1.0,1.0,0.89
0.47000000000000003,1.0,1.0,0.9
0.47000000000000003,1.0,1.0,0.91
0.47000000000000003,1.0,1.0,0.92
0.47000000000000003,1.0,1.0,0.93
0.47000000000000003,1.0,1.0,0.9400000000000001
0.47000000000000003,1.0,1.0,0.9500000000000001
0.47000000000000003,1.0,1.0,0.96
0.47000000000000003,1.0,1.0,0.97
0.47000000000000003,1.0,1.0,0.98
0.47000000000000003,1.0,1.0,0.99
0.47000000000000003,1.0,1.0,1.0
0.48,1.0,1.0,0.01
0.48,1.0,1.0,0.02
0.48,1.0,1.0,0.03
0.48,1.0,1.0,0.04
0.48,1.0,1.0,0.05
0.48,1.0,1.0,0.06
0.48,1.0,1.0,0.07
0.48,1.0,1.0,0.08
0.48,1.0,1.0,0.09
0.48,1.0,1.0,0.1
0.48,1.0,1.0,0.11
0.48,1.0,1.0,0.12
0.48,1.0,1.0,0.13
0.48,1.0,1.0,0.14
0.48,1.0,1.0,0.15
0.48,1.0,1.0,0.16
0.48,1.0,1.0,0.17
0.48,1.0,1.0,0.18
0.48,1.0,1.0,0.19
0.48,1.0,1.0,0.2
0.48,1.0,1.0,0.21
0.48,1.0,1.0,0.22
0.48,1.0,1.0,0.23
0.48,1.0,1.0,0.24
0.48,1.0,1.0,0.25
0.48,1.0,1.0,0.26
0.48,1.0,1.0,0.27
0.48,1.0,1.0,0.28
0.48,1.0,1.0,0.29
0.48,1.0,1.0,0.3
0.48,1.0,1.0,0.31
0.48,1.0,1.0,0.32
0.48,1.0,1.0,0.33
0.48,1.0,1.0,0.34
0.48,1.0,1.0,0.35000000000000003
0.48,1.0,1.0,0.36
0.48,1.0,1.0,0.37
0.48,1.0,1.0,0.38
0.48,1.0,1.0,0.39
0.48,1.0,1.0,0.4
0.48,1.0,1.0,0.41000000000000003
0.48,1.0,1.0,0.42
0.48,1.0,1.0,0.43
0.48,1.0,1.0,0.44
0.48,1.0,1.0,0.45
0.48,1.0,1.0,0.46
0.48,1.0,1.0,0.47000000000000003
0.48,1.0,1.0,0.48
0.48,1.0,1.0,0.49
0.48,1.0,1.0,0.5
0.48,1.0,1.0,0.51
0.48,1.0,1.0,0.52
0.48,1.0,1.0,0.53
0.48,1.0,1.0,0.54
0.48,1.0,1.0,0.55
0.48,1.0,1.0,0.56
0.48,1.0,1.0,0.5700000000000001
0.48,1.0,1.0,0.58
0.48,1.0,1.0,0.59
0.48,1.0,1.0,0.6
0.48,1.0,1.0,0.61
0.48,1.0,1.0,0.62
0.48,1.0,1.0,0.63
0.48,1.0,1.0,0.64
0.48,1.0,1.0,0.65
0.48,1.0,1.0,0.66
0.48,1.0,1.0,0.67
0.48,1.0,1.0,0.68
0.48,1.0,1.0,0.6900000000000001
0.48,1.0,1.0,0.7000000000000001
0.48,1.0,1.0,0.71
0.48,1.0,1.0,0.72
0.48,1.0,1.0,0.73
0.48,1.0,1.0,0.74
0.48,1.0,1.0,0.75
0.48,1.0,1.0,0.76
0.48,1.0,1.0,0.77
0.48,1.0,1.0,0.78
0.48,1.0,1.0,0.79
0.48,1.0,1.0,0.8
0.48,1.0,1.0,0.81
0.48,1.0,1.0,0.8200000000000001
0.48,1.0,1.0,0.8300000000000001
0.48,1.0,1.0,0.84
0.48,1.0,1.0,0.85
0.48,1.0,1.0,0.86
0.48,1.0,1.0,0.87
0.48,1.0,1.0,0.88
0.48,1.0,1.0,0.89
0.48,1.0,1.0,0.9
0.48,1.0,1.0,0.91
0.48,1.0,1.0,0.92
0.48,1.0,1.0,0.93
0.48,1.0,1.0,0.9400000000000001
0.48,1.0,1.0,0.9500000000000001
0.48,1.0,1.0,0.96
0.48,1.0,1.0,0.97
0.48,1.0,1.0,0.98
0.48,1.0,1.0,0.99
0.48,1.0,1.0,1.0
0.49,1.0,1.0,0.01
0.49,1.0,1.0,0.02
0.49,1.0,1.0,0.03
0.49,1.0,1.0,0.04
0.49,1.0,1.0,0.05
0.49,1.0,1.0,0.06
0.49,1.0,1.0,0.07
0.49,1.0,1.0,0.08
0.49,1.0,1.0,0.09
0.49,1.0,1.0,0.1
0.49,1.0,1.0,0.11
0.49,1.0,1.0,0.12
0.49,1.0,1.0,0.13
0.49,1.0,1.0,0.14
0.49,1.0,1.0,0.15
0.49,1.0,1.0,0.16
0.49,1.0,1.0,0.17
0.49,1.0,1.0,0.18
0.49,1.0,1.0,0.19
0.49,1.0,1.0,0.2
0.49,1.0,1.0,0.21
0.49,1.0,1.0,0.22
0.49,1.0,1.0,0.23
0.49,1.0,1.0,0.24
0.49,1.0,1.0,0.25
0.49,1.0,1.0,0.26
0.49,1.0,1.0,0.27
0.49,1.0,1.0,0.28
0.49,1.0,1.0,0.29
0.49,1.0,1.0,0.3
0.49,1.0,1.0,0.31
0.49,1.0,1.0,0.32
0.49,1.0,1.0,0.33
0.49,1.0,1.0,0.34
0.49,1.0,1.0,0.35000000000000003
0.49,1.0,1.0,0.36
0.49,1.0,1.0,0.37
0.49,1.0,1.0,0.38
0.49,1.0,1.0,0.39
0.49,1.0,1.0,0.4
0.49,1.0,1.0,0.41000000000000003
0.49,1.0,1.0,0.42
0.49,1.0,1.0,0.43
0.49,1.0,1.0,0.44
0.49,1.0,1.0,0.45
0.49,1.0,1.0,0.46
0.49,1.0,1.0,0.47000000000000003
0.49,1.0,1.0,0.48
0.49,1.0,1.0,0.49
0.49,1.0,1.0,0.5
0.49,1.0,1.0,0.51
0.49,1.0,1.0,0.52
0.49,1.0,1.0,0.53
0.49,1.0,1.0,0.54
0.49,1.0,1.0,0.55
0.49,1.0,1.0,0.56
0.49,1.0,1.0,0.5700000000000001
0.49,1.0,1.0,0.58
0.49,1.0,1.0,0.59
0.49,1.0,1.0,0.6
0.49,1.0,1.0,0.61
0.49,1.0,1.0,0.62
0.49,1.0,1.0,0.63
0.49,1.0,1.0,0.64
0.49,1.0,1.0,0.65
0.49,1.0,1.0,0.66
0.49,1.0,1.0,0.67
0.49,1.0,1.0,0.68
0.49,1.0,1.0,0.6900000000000001
0.49,1.0,1.0,0.7000000000000001
0.49,1.0,1.0,0.71
0.49,1.0,1.0,0.72
0.49,1.0,1.0,0.73
0.49,1.0,1.0,0.74
0.49,1.0,1.0,0.75
0.49,1.0,1.0,0.76
0.49,1.0,1.0,0.77
0.49,1.0,1.0,0.78
0.49,1.0,1.0,0.79
0.49,1.0,1.0,0.8
0.49,1.0,1.0,0.81
0.49,1.0,1.0,0.8200000000000001
0.49,1.0,1.0,0.8300000000000001
0.49,1.0,1.0,0.84
0.49,1.0,1.0,0.85
0.49,1.0,1.0,0.86
0.49,1.0,1.0,0.87
0.49,1.0,1.0,0.88
0.49,1.0,1.0,0.89
0.49,1.0,1.0,0.9
0.49,1.0,1.0,0.91
0.49,1.0,1.0,0.92
0.49,1.0,1.0,0.93
0.49,1.0,1.0,0.9400000000000001
0.49,1.0,1.0,0.9500000000000001
0.49,1.0,1.0,0.96
0.49,1.0,1.0,0.97
0.49,1.0,1.0,0.98
0.49,1.0,1.0,0.99
0.49,1.0,1.0,1.0
0.5,1.0,1.0,0.01
0.5,1.0,1.0,0.02
0.5,1.0,1.0,0.03
0.5,1.0,1.0,0.04
0.5,1.0,1.0,0.05
0.5,1.0,1.0,0.06
0.5,1.0,1.0,0.07
0.5,1.0,1.0,0.08
0.5,1.0,1.0,0.09
0.5,1.0,1.0,0.1
0.5,1.0,1.0,0.11
0.5,1.0,1.0,0.12
0.5,1.0,1.0,0.13
0.5,1.0,1.0,0.14
0.5,1.0,1.0,0.15
0.5,1.0,1.0,0.16
0.5,1.0,1.0,0.17
0.5,1.0,1.0,0.18
0.5,1.0,1.0,0.19
0.5,1.0,1.0,0.2
0.5,1.0,1.0,0.21
0.5,1.0,1.0,0.22
0.5,1.0,1.0,0.23
0.5,1.0,1.0,0.24
0.5,1.0,1.0,0.25
0.5,1.0,1.0,0.26
0.5,1.0,1.0,0.27
0.5,1.0,1.0,0.28
0.5,1.0,1.0,0.29
0.5,1.0,1.0,0.3
0.5,1.0,1.0,0.31
0.5,1.0,1.0,0.32
0.5,1.0,1.0,0.33
0.5,1.0,1.0,0.34
0.5,1.0,1.0,0.35000000000000003
0.5,1.0,1.0,0.36
0.5,1.0,1.0,0.37
0.5,1.0,1.0,0.38
0.5,1.0,1.0,0.39
0.5,1.0,1.0,0.4
0.5,1.0,1.0,0.41000000000000003
0.5,1.0,1.0,0.42
0.5,1.0,1.0,0.43
0.5,1.0,1.0,0.44
0.5,1.0,1.0,0.45
0.5,1.0,1.0,0.46
0.5,1.0,1.0,0.47000000000000003
0.5,1.0,1.0,0.48
0.5,1.0,1.0,0.49
0.5,1.0,1.0,0.5
0.5,1.0,1.0,0.51
0.5,1.0,1.0,0.52
0.5,1.0,1.0,0.53
0.5,1.0,1.0,0.54
0.5,1.0,1.0,0.55
0.5,1.0,1.0,0.56
0.5,1.0,1.0,0.5700000000000001
0.5,1.0,1.0,0.58
0.5,1.0,1.0,0.59
0.5,1.0,1.0,0.6
0.5,1.0,1.0,0.61
0.5,1.0,1.0,0.62
0.5,1.0,1.0,0.63
0.5,1.0,1.0,0.64
0.5,1.0,1.0,0.65
0.5,1.0,1.0,0.66
0.5,1.0,1.0,0.67
0.5,1.0,1.0,0.68
0.5,1.0,1.0,0.6900000000000001
0.5,1.0,1.0,0.7000000000000001
0.5,1.0,1.0,0.71
0.5,1.0,1.0,0.72
0.5,1.0,1.0,0.73
0.5,1.0,1.0,0.74
0.5,1.0,1.0,0.75
0.5,1.0,1.0,0.76
0.5,1.0,1.0,0.77
0.5,1.0,1.0,0.78
0.5,1.0,1.0,0.79
0.5,1.0,1.0,0.8
0.5,1.0,1.0,0.81
0.5,1.0,1.0,0.8200000000000001
0.5,1.0,1.0,0.8300000000000001
0.5,1.0,1.0,0.84
0.5,1.0,1.0,0.85
0.5,1.0,1.0,0.86
0.5,1.0,1.0,0.87
0.5,1.0,1.0,0.88
0.5,1.0,1.0,0.89
0.5,1.0,1.0,0.9
0.5,1.0,1.0,0.91
0.5,1.0,1.0,0.92
0.5,1.0,1.0,0.93
0.5,1.0,1.0,0.9400000000000001
0.5,1.0,1.0,0.9500000000000001
0.5,1.0,1.0,0.96
0.5,1.0,1.0,0.97
0.5,1.0,1.0,0.98
0.5,1.0,1.0,0.99
0.5,1.0,1.0,1.0
0.51,1.0,1.0,0.01
0.51,1.0,1.0,0.02
0.51,1.0,1.0,0.03
0.51,1.0,1.0,0.04
0.51,1.0,1.0,0.05
0.51,1.0,1.0,0.06
0.51,1.0,1.0,0.07
0.51,1.0,1.0,0.08
0.51,1.0,1.0,0.09
0.51,1.0,1.0,0.1
0.51,1.0,1.0,0.11
0.51,1.0,1.0,0.12
0.51,1.0,1.0,0.13
0.51,1.0,1.0,0.14
0.51,1.0,1.0,0.15
0.51,1.0,1.0,0.16
0.51,1.0,1.0,0.17
0.51,1.0,1.0,0.18
0.51,1.0,1.0,0.19
0.51,1.0,1.0,0.2
0.51,1.0,1.0,0.21
0.51,1.0,1.0,0.22
0.51,1.0,1.0,0.23
0.51,1.0,1.0,0.24
0.51,1.0,1.0,0.25
0.51,1.0,1.0,0.26
0.51,1.0,1.0,0.27
0.51,1.0,1.0,0.28
0.51,1.0,1.0,0.29
0.51,1.0,1.0,0.3
0.51,1.0,1.0,0.31
0.51,1.0,1.0,0.32
0.51,1.0,1.0,0.33
0.51,1.0,1.0,0.34
0.51,1.0,1.0,0.35000000000000003
0.51,1.0,1.0,0.36
0.51,1.0,1.0,0.37
0.51,1.0,1.0,0.38
0.51,1.0,1.0,0.39
0.51,1.0,1.0,0.4
0.51,1.0,1.0,0.41000000000000003
0.51,1.0,1.0,0.42
0.51,1.0,1.0,0.43
0.51,1.0,1.0,0.44
0.51,1.0,1.0,0.45
0.51,1.0,1.0,0.46
0.51,1.0,1.0,0.47000000000000003
0.51,1.0,1.0,0.48
0.51,1.0,1.0,0.49
0.51,1.0,1.0,0.5
0.51,1.0,1.0,0.51
0.51,1.0,1.0,0.52
0.51,1.0,1.0,0.53
0.51,1.0,1.0,0.54
0.51,1.0,1.0,0.55
0.51,1.0,1.0,0.56
0.51,1.0,1.0,0.5700000000000001
0.51,1.0,1.0,0.58
0.51,1.0,1.0,0.59
0.51,1.0,1.0,0.6
0.51,1.0,1.0,0.61
0.51,1.0,1.0,0.62
0.51,1.0,1.0,0.63
0.51,1.0,1.0,0.64
0.51,1.0,1.0,0.65
0.51,1.0,1.0,0.66
0.51,1.0,1.0,0.67
0.51,1.0,1.0,0.68
0.51,1.0,1.0,0.6900000000000001
0.51,1.0,1.0,0.7000000000000001
0.51,1.0,1.0,0.71
0.51,1.0,1.0,0.72
0.51,1.0,1.0,0.73
0.51,1.0,1.0,0.74
0.51,1.0,1.0,0.75
0.51,1.0,1.0,0.76
0.51,1.0,1.0,0.77
0.51,1.0,1.0,0.78
0.51,1.0,1.0,0.79
0.51,1.0,1.0,0.8
0.51,1.0,1.0,0.81
0.51,1.0,1.0,0.8200000000000001
0.51,1.0,1.0,0.8300000000000001
0.51,1.0,1.0,0.84
0.51,1.0,1.0,0.85
0.51,1.0,1.0,0.86
0.51,1.0,1.0,0.87
0.51,1.0,1.0,0.88
0.51,1.0,1.0,0.89
0.51,1.0,1.0,0.9
0.51,1.0,1.0,0.91
0.51,1.0,1.0,0.92
0.51,1.0,1.0,0.93
0.51,1.0,1.0,0.9400000000000001
0.51,1.0,1.0,0.9500000000000001
0.51,1.0,1.0,0.96
0.51,1.0,1.0,0.97
0.51,1.0,1.0,0.98
0.51,1.0,1.0,0.99
0.51,1.0,1.0,1.0
0.52,1.0,1.0,0.01
0.52,1.0,1.0,0.02
0.52,1.0,1.0,0.03
0.52,1.0,1.0,0.04
0.52,1.0,1.0,0.05
0.52,1.0,1.0,0.06
0.52,1.0,1.0,0.07
0.52,1.0,1.0,0.08
0.52,1.0,1.0,0.09
0.52,1.0,1.0,0.1
0.52,1.0,1.0,0.11
0.52,1.0,1.0,0.12
0.52,1.0,1.0,0.13
0.52,1.0,1.0,0.14
0.52,1.0,1.0,0.15
0.52,1.0,1.0,0.16
0.52,1.0,1.0,0.17
0.52,1.0,1.0,0.18
0.52,1.0,1.0,0.19
0.52,1.0,1.0,0.2
0.52,1.0,1.0,0.21
0.52,1.0,1.0,0.22
0.52,1.0,1.0,0.23
0.52,1.0,1.0,0.24
0.52,1.0,1.0,0.25
0.52,1.0,1.0,0.26
0.52,1.0,1.0,0.27
0.52,1.0,1.0,0.28
0.52,1.0,1.0,0.29
0.52,1.0,1.0,0.3
0.52,1.0,1.0,0.31
0.52,1.0,1.0,0.32
0.52,1.0,1.0,0.33
0.52,1.0,1.0,0.34
0.52,1.0,1.0,0.35000000000000003
0.52,1.0,1.0,0.36
0.52,1.0,1.0,0.37
0.52,1.0,1.0,0.38
0.52,1.0,1.0,0.39
0.52,1.0,1.0,0.4
0.52,1.0,1.0,0.41000000000000003
0.52,1.0,1.0,0.42
0.52,1.0,1.0,0.43
0.52,1.0,1.0,0.44
0.52,1.0,1.0,0.45
0.52,1.0,1.0,0.46
0.52,1.0,1.0,0.47000000000000003
0.52,1.0,1.0,0.48
0.52,1.0,1.0,0.49
0.52,1.0,1.0,0.5
0.52,1.0,1.0,0.51
0.52,1.0,1.0,0.52
0.52,1.0,1.0,0.53
0.52,1.0,1.0,0.54
0.52,1.0,1.0,0.55
0.52,1.0,1.0,0.56
0.52,1.0,1.0,0.5700000000000001
0.52,1.0,1.0,0.58
0.52,1.0,1.0,0.59
0.52,1.0,1.0,0.6
0.52,1.0,1.0,0.61
0.52,1.0,1.0,0.62
0.52,1.0,1.0,0.63
0.52,1.0,1.0,0.64
0.52,1.0,1.0,0.65
0.52,1.0,1.0,0.66
0.52,1.0,1.0,0.67
0.52,1.0,1.0,0.68
0.52,1.0,1.0,0.6900000000000001
0.52,1.0,1.0,0.7000000000000001
0.52,1.0,1.0,0.71
0.52,1.0,1.0,0.72
0.52,1.0,1.0,0.73
0.52,1.0,1.0,0.74
0.52,1.0,1.0,0.75
0.52,1.0,1.0,0.76
0.52,1.0,1.0,0.77
0.52,1.0,1.0,0.78
0.52,1.0,1.0,0.79
0.52,1.0,1.0,0.8
0.52,1.0,1.0,0.81
0.52,1.0,1.0,0.8200000000000001
0.52,1.0,1.0,0.8300000000000001
0.52,1.0,1.0,0.84
0.52,1.0,1.0,0.85
0.52,1.0,1.0,0.86
0.52,1.0,1.0,0.87
0.52,1.0,1.0,0.88
0.52,1.0,1.0,0.89
0.52,1.0,1.0,0.9
0.52,1.0,1.0,0.91
0.52,1.0,1.0,0.92
0.52,1.0,1.0,0.93
0.52,1.0,1.0,0.9400000000000001
0.52,1.0,1.0,0.9500000000000001
0.52,1.0,1.0,0.96
0.52,1.0,1.0,0.97
0.52,1.0,1.0,0.98
0.52,1.0,1.0,0.99
0.52,1.0,1.0,1.0
0.53,1.0,1.0,0.01
0.53,1.0,1.0,0.02
0.53,1.0,1.0,0.03
0.53,1.0,1.0,0.04
0.53,1.0,1.0,0.05
0.53,1.0,1.0,0.06
0.53,1.0,1.0,0.07
0.53,1.0,1.0,0.08
0.53,1.0,1.0,0.09
0.53,1.0,1.0,0.1
0.53,1.0,1.0,0.11
0.53,1.0,1.0,0.12
0.53,1.0,1.0,0.13
0.53,1.0,1.0,0.14
0.53,1.0,1.0,0.15
0.53,1.0,1.0,0.16
0.53,1.0,1.0,0.17
0.53,1.0,1.0,0.18
0.53,1.0,1.0,0.19
0.53,1.0,1.0,0.2
0.53,1.0,1.0,0.21
0.53,1.0,1.0,0.22
0.53,1.0,1.0,0.23
0.53,1.0,1.0,0.24
0.53,1.0,1.0,0.25
0.53,1.0,1.0,0.26
0.53,1.0,1.0,0.27
0.53,1.0,1.0,0.28
0.53,1.0,1.0,0.29
0.53,1.0,1.0,0.3
0.53,1.0,1.0,0.31
0.53,1.0,1.0,0.32
0.53,1.0,1.0,0.33
0.53,1.0,1.0,0.34
0.53,1.0,1.0,0.35000000000000003
0.53,1.0,1.0,0.36
0.53,1.0,1.0,0.37
0.53,1.0,1.0,0.38
0.53,1.0,1.0,0.39
0.53,1.0,1.0,0.4
0.53,1.0,1.0,0.41000000000000003
0.53,1.0,1.0,0.42
0.53,1.0,1.0,0.43
0.53,1.0,1.0,0.44
0.53,1.0,1.0,0.45
0.53,1.0,1.0,0.46
0.53,1.0,1.0,0.47000000000000003
0.53,1.0,1.0,0.48
0.53,1.0,1.0,0.49
0.53,1.0,1.0,0.5
0.53,1.0,1.0,0.51
0.53,1.0,1.0,0.52
0.53,1.0,1.0,0.53
0.53,1.0,1.0,0.54
0.53,1.0,1.0,0.55
0.53,1.0,1.0,0.56
0.53,1.0,1.0,0.5700000000000001
0.53,1.0,1.0,0.58
0.53,1.0,1.0,0.59
0.53,1.0,1.0,0.6
0.53,1.0,1.0,0.61
0.53,1.0,1.0,0.62
0.53,1.0,1.0,0.63
0.53,1.0,1.0,0.64
0.53,1.0,1.0,0.65
0.53,1.0,1.0,0.66
0.53,1.0,1.0,0.67
0.53,1.0,1.0,0.68
0.53,1.0,1.0,0.6900000000000001
0.53,1.0,1.0,0.7000000000000001
0.53,1.0,1.0,0.71
0.53,1.0,1.0,0.72
0.53,1.0,1.0,0.73
0.53,1.0,1.0,0.74
0.53,1.0,1.0,0.75
0.53,1.0,1.0,0.76
0.53,1.0,1.0,0.77
0.53,1.0,1.0,0.78
0.53,1.0,1.0,0.79
0.53,1.0,1.0,0.8
0.53,1.0,1.0,0.81
0.53,1.0,1.0,0.8200000000000001
0.53,1.0,1.0,0.8300000000000001
0.53,1.0,1.0,0.84
0.53,1.0,1.0,0.85
0.53,1.0,1.0,0.86
0.53,1.0,1.0,0.87
0.53,1.0,1.0,0.88
0.53,1.0,1.0,0.89
0.53,1.0,1.0,0.9
0.53,1.0,1.0,0.91
0.53,1.0,1.0,0.92
0.53,1.0,1.0,0.93
0.53,1.0,1.0,0.9400000000000001
0.53,1.0,1.0,0.9500000000000001
0.53,1.0,1.0,0.96
0.53,1.0,1.0,0.97
0.53,1.0,1.0,0.98
0.53,1.0,1.0,0.99
0.53,1.0,1.0,1.0
0.54,1.0,1.0,0.01
0.54,1.0,1.0,0.02
0.54,1.0,1.0,0.03
0.54,1.0,1.0,0.04
0.54,1.0,1.0,0.05
0.54,1.0,1.0,0.06
0.54,1.0,1.0,0.07
0.54,1.0,1.0,0.08
0.54,1.0,1.0,0.09
0.54,1.0,1.0,0.1
0.54,1.0,1.0,0.11
0.54,1.0,1.0,0.12
0.54,1.0,1.0,0.13
0.54,1.0,1.0,0.14
0.54,1.0,1.0,0.15
0.54,1.0,1.0,0.16
0.54,1.0,1.0,0.17
0.54,1.0,1.0,0.18
0.54,1.0,1.0,0.19
0.54,1.0,1.0,0.2
0.54,1.0,1.0,0.21
0.54,1.0,1.0,0.22
0.54,1.0,1.0,0.23
0.54,1.0,1.0,0.24
0.54,1.0,1.0,0.25
0.54,1.0,1.0,0.26
0.54,1.0,1.0,0.27
0.54,1.0,1.0,0.28
0.54,1.0,1.0,0.29
0.54,1.0,1.0,0.3
0.54,1.0,1.0,0.31
0.54,1.0,1.0,0.32
0.54,1.0,1.0,0.33
0.54,1.0,1.0,0.34
0.54,1.0,1.0,0.35000000000000003
0.54,1.0,1.0,0.36
0.54,1.0,1.0,0.37
0.54,1.0,1.0,0.38
0.54,1.0,1.0,0.39
0.54,1.0,1.0,0.4
0.54,1.0,1.0,0.41000000000000003
0.54,1.0,1.0,0.42
0.54,1.0,1.0,0.43
0.54,1.0,1.0,0.44
0.54,1.0,1.0,0.45
0.54,1.0,1.0,0.46
0.54,1.0,1.0,0.47000000000000003
0.54,1.0,1.0,0.48
0.54,1.0,1.0,0.49
0.54,1.0,1.0,0.5
0.54,1.0,1.0,0.51
0.54,1.0,1.0,0.52
0.54,1.0,1.0,0.53
0.54,1.0,1.0,0.54
0.54,1.0,1.0,0.55
0.54,1.0,1.0,0.56
0.54,1.0,1.0,0.5700000000000001
0.54,1.0,1.0,0.58
0.54,1.0,1.0,0.59
0.54,1.0,1.0,0.6
0.54,1.0,1.0,0.61
0.54,1.0,1.0,0.62
0.54,1.0,1.0,0.63
0.54,1.0,1.0,0.64
0.54,1.0,1.0,0.65
0.54,1.0,1.0,0.66
0.54,1.0,1.0,0.67
0.54,1.0,1.0,0.68
0.54,1.0,1.0,0.6900000000000001
0.54,1.0,1.0,0.7000000000000001
0.54,1.0,1.0,0.71
0.54,1.0,1.0,0.72
0.54,1.0,1.0,0.73
0.54,1.0,1.0,0.74
0.54,1.0,1.0,0.75
0.54,1.0,1.0,0.76
0.54,1.0,1.0,0.77
0.54,1.0,1.0,0.78
0.54,1.0,1.0,0.79
0.54,1.0,1.0,0.8
0.54,1.0,1.0,0.81
0.54,1.0,1.0,0.8200000000000001
0.54,1.0,1.0,0.8300000000000001
0.54,1.0,1.0,0.84
0.54,1.0,1.0,0.85
0.54,1.0,1.0,0.86
0.54,1.0,1.0,0.87
0.54,1.0,1.0,0.88
0.54,1.0,1.0,0.89
0.54,1.0,1.0,0.9
0.54,1.0,1.0,0.91
0.54,1.0,1.0,0.92
0.54,1.0,1.0,0.93
0.54,1.0,1.0,0.9400000000000001
0.54,1.0,1.0,0.9500000000000001
0.54,1.0,1.0,0.96
0.54,1.0,1.0,0.97
0.54,1.0,1.0,0.98
0.54,1.0,1.0,0.99
0.54,1.0,1.0,1.0
0.55,1.0,1.0,0.01
0.55,1.0,1.0,0.02
0.55,1.0,1.0,0.03
0.55,1.0,1.0,0.04
0.55,1.0,1.0,0.05
0.55,1.0,1.0,0.06
0.55,1.0,1.0,0.07
0.55,1.0,1.0,0.08
0.55,1.0,1.0,0.09
0.55,1.0,1.0,0.1
0.55,1.0,1.0,0.11
0.55,1.0,1.0,0.12
0.55,1.0,1.0,0.13
0.55,1.0,1.0,0.14
0.55,1.0,1.0,0.15
0.55,1.0,1.0,0.16
0.55,1.0,1.0,0.17
0.55,1.0,1.0,0.18
0.55,1.0,1.0,0.19
0.55,1.0,1.0,0.2
0.55,1.0,1.0,0.21
0.55,1.0,1.0,0.22
0.55,1.0,1.0,0.23
0.55,1.0,1.0,0.24
0.55,1.0,1.0,0.25
0.55,1.0,1.0,0.26
0.55,1.0,1.0,0.27
0.55,1.0,1.0,0.28
0.55,1.0,1.0,0.29
0.55,1.0,1.0,0.3
0.55,1.0,1.0,0.31
0.55,1.0,1.0,0.32
0.55,1.0,1.0,0.33
0.55,1.0,1.0,0.34
0.55,1.0,1.0,0.35000000000000003
0.55,1.0,1.0,0.36
0.55,1.0,1.0,0.37
0.55,1.0,1.0,0.38
0.55,1.0,1.0,0.39
0.55,1.0,1.0,0.4
0.55,1.0,1.0,0.41000000000000003
0.55,1.0,1.0,0.42
0.55,1.0,1.0,0.43
0.55,1.0,1.0,0.44
0.55,1.0,1.0,0.45
0.55,1.0,1.0,0.46
0.55,1.0,1.0,0.47000000000000003
0.55,1.0,1.0,0.48
0.55,1.0,1.0,0.49
0.55,1.0,1.0,0.5
0.55,1.0,1.0,0.51
0.55,1.0,1.0,0.52
0.55,1.0,1.0,0.53
0.55,1.0,1.0,0.54
0.55,1.0,1.0,0.55
0.55,1.0,1.0,0.56
0.55,1.0,1.0,0.5700000000000001
0.55,1.0,1.0,0.58
0.55,1.0,1.0,0.59
0.55,1.0,1.0,0.6
0.55,1.0,1.0,0.61
0.55,1.0,1.0,0.62
0.55,1.0,1.0,0.63
0.55,1.0,1.0,0.64
0.55,1.0,1.0,0.65
0.55,1.0,1.0,0.66
0.55,1.0,1.0,0.67
0.55,1.0,1.0,0.68
0.55,1.0,1.0,0.6900000000000001
0.55,1.0,1.0,0.7000000000000001
0.55,1.0,1.0,0.71
0.55,1.0,1.0,0.72
0.55,1.0,1.0,0.73
0.55,1.0,1.0,0.74
0.55,1.0,1.0,0.75
0.55,1.0,1.0,0.76
0.55,1.0,1.0,0.77
0.55,1.0,1.0,0.78
0.55,1.0,1.0,0.79
0.55,1.0,1.0,0.8
0.55,1.0,1.0,0.81
0.55,1.0,1.0,0.8200000000000001
0.55,1.0,1.0,0.8300000000000001
0.55,1.0,1.0,0.84
0.55,1.0,1.0,0.85
0.55,1.0,1.0,0.86
0.55,1.0,1.0,0.87
0.55,1.0,1.0,0.88
0.55,1.0,1.0,0.89
0.55,1.0,1.0,0.9
0.55,1.0,1.0,0.91
0.55,1.0,1.0,0.92
0.55,1.0,1.0,0.93
0.55,1.0,1.0,0.9400000000000001
0.55,1.0,1.0,0.9500000000000001
0.55,1.0,1.0,0.96
0.55,1.0,1.0,0.97
0.55,1.0,1.0,0.98
0.55,1.0,1.0,0.99
0.55,1.0,1.0,1.0
0.56,1.0,1.0,0.01
0.56,1.0,1.0,0.02
0.56,1.0,1.0,0.03
0.56,1.0,1.0,0.04
0.56,1.0,1.0,0.05
0.56,1.0,1.0,0.06
0.56,1.0,1.0,0.07
0.56,1.0,1.0,0.08
0.56,1.0,1.0,0.09
0.56,1.0,1.0,0.1
0.56,1.0,1.0,0.11
0.56,1.0,1.0,0.12
0.56,1.0,1.0,0.13
0.56,1.0,1.0,0.14
0.56,1.0,1.0,0.15
0.56,1.0,1.0,0.16
0.56,1.0,1.0,0.17
0.56,1.0,1.0,0.18
0.56,1.0,1.0,0.19
0.56,1.0,1.0,0.2
0.56,1.0,1.0,0.21
0.56,1.0,1.0,0.22
0.56,1.0,1.0,0.23
0.56,1.0,1.0,0.24
0.56,1.0,1.0,0.25
0.56,1.0,1.0,0.26
0.56,1.0,1.0,0.27
0.56,1.0,1.0,0.28
0.56,1.0,1.0,0.29
0.56,1.0,1.0,0.3
0.56,1.0,1.0,0.31
